Gator,Longitudinal_wp,Longitudinal_nwp,Patch_area,Patch_number,Wp_length,Transverse_length_gt183,Rutting,Friction,Initial_IRI,Bc_asphalt_layer_modulus,Bc_friction_layer_modulus,Hydraulic_conductivity,Mon_precip_avg,Freeze_index_avg,Kesal,Kesal_exp_2,Age,Asphalt_specific_gravity,Aggregate_comp_percent
-4.7681143996971915,20.031207268496196,98.60581767155615,24.52394978332046,0.8185786332772159,7.4816632361911815,18.217717869465247,3.636731312334036,56.563700184756,0.5976426328089486,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,53.75,2889.0625,7.545671711260327,1.022550151975684,96.45315904139431
-0.0004995358767985182,17.706353492041366,101.08524852481938,50.86507277100958,1.7468736983420283,18.0992315353987,16.809983498689096,3.709815129378781,57.17210447748617,0.5976426328089486,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,62.6,3918.76,8.388947069412787,1.022550151975684,96.45315904139431
5.75778854639978,14.898413216582938,104.07988578915028,82.67967586003671,2.8680612444592715,30.923047792883096,15.109732895024393,3.798085194121135,57.90693044143299,0.5976426328089486,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,71.5,5112.25,9.407448476012512,1.022550151975684,96.45315904139431
0.2622502696173505,59.36607885127926,158.76294026820125,16.528148392009854,0.3765934192187452,61.19665830816857,10.644496070248248,5.731297549241513,54.82160270933896,1.0191520807025267,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,31.0,961.0,5.733177272633934,1.022550151975684,96.45315904139431
0.476343485233895,54.21696215732661,161.1317837164265,46.65243309325959,1.1592330793032857,56.9502925037665,10.900623867715213,6.038896029215629,55.62046374978277,1.0191520807025267,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,34.0,1156.0,6.7817956563105355,1.022550151975684,96.45315904139431
0.6323017284637014,50.46603903040029,162.85739030142608,68.5967553691047,1.7293543982682642,53.85698686557284,11.08720260268462,6.262969073374318,56.202401687860615,1.0191520807025267,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,57.0,3249.0,7.545671711260327,1.022550151975684,96.45315904139431
-0.5626843014385425,10.711533669529333,30.50608294732368,2.000489912155145,0.030254737694268338,10.659993754517496,-0.6049656422886267,7.318135386564277,51.02363580566078,1.0253522363833327,52.34346841470218,71.51665246581324,5074.698468395568,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,4.2903002799509915,1.022550151975684,96.45315904139431
3.6672617209357625,10.993377079169806,54.32551661340681,4.441426174527081,0.15867549216427745,28.142836180630496,0.17502196952772975,7.273326404663413,50.551726849409036,1.0253522363833327,52.34346841470218,71.51665246581324,6747.463250749493,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,5.733177272633934,1.022550151975684,96.45315904139431
6.7413970654696485,11.1982082478459,71.63641432519019,6.21538934053932,0.25200594560263323,40.848583143061774,0.7418820365593509,7.240761243243999,50.20876455293007,1.0253522363833327,52.34346841470218,71.51665246581324,7963.1537851736975,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,6.7817956563105355,1.022550151975684,96.45315904139431
8.980780253785452,11.347419464714383,84.24670273664594,7.507649714736228,0.3199934038514616,50.10420560394512,1.1548166545797742,7.217038841061188,49.95893039962034,1.0253522363833327,52.34346841470218,71.51665246581324,8848.735140537538,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,7.545671711260327,1.022550151975684,96.45315904139431
11.452930870277465,11.512140091221527,98.16773797223154,8.934231059727793,0.3950476588358312,60.3218820123755,1.6106727920360124,7.190850669475862,49.683127821773006,1.0253522363833327,52.34346841470218,71.51665246581324,9826.366170831672,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,8.388947069412787,1.022550151975684,96.45315904139431
14.438775121365206,11.711088380379513,114.98145585417255,10.657244891990336,0.4856976031676024,72.66271196021997,2.1612522827299108,7.159220799898784,49.35001561736002,1.0253522363833327,52.34346841470218,71.51665246581324,11007.141311316796,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,9.407448476012512,1.022550151975684,96.45315904139431
14.99260107116374,11.747990079174944,118.10012933227458,10.976836167329358,0.5025117057452697,74.95173686990081,2.263375897939264,7.153353969251423,49.2882286762189,1.0253522363833327,52.34346841470218,71.51665246581324,11226.15605511646,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,9.596364059494721,1.022550151975684,96.45315904139431
18.789118089347888,12.000953898453774,139.47886201549528,13.167657518566404,0.6177735973284088,90.64316849713316,2.963440680461344,7.113136420031101,48.86467471738195,1.0253522363833327,52.34346841470218,71.51665246581324,12727.51799449674,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,10.891394073800283,1.022550151975684,96.45315904139431
24.16684832652205,12.359274741829708,169.76163346952887,16.270935119684427,0.7810409701840181,112.86993211287457,3.955075784668097,7.056168644179907,48.26471456427253,1.0253522363833327,52.34346841470218,71.51665246581324,14854.182898058654,41.802987352812906,17.799766429557273,547.4040706749079,299651.21659145947,12.725791768482585,1.022550151975684,96.45315904139431
8.146519722399816,25.151502597676224,116.57346943613024,16.736913657031973,0.3802891290508734,97.91023046919868,7.121369456084183,10.749121448988928,53.53919411301976,0.5768443122626528,52.34346841470218,71.51665246581324,7021.301025092967,41.802987352812906,17.799766429557273,29.0,841.0,5.733177272633934,1.022550151975684,96.45315904139431
7.862914881102734,21.448722371629266,106.372373558006,48.86952670084853,1.1633689304098134,90.34388315972643,7.107638488298115,10.929014041165011,53.77952765364844,0.5768443122626528,52.34346841470218,71.51665246581324,8286.328914589116,41.802987352812906,17.799766429557273,31.66666666666667,1002.777777777778,6.7817956563105355,1.022550151975684,96.45315904139431
7.6563202316983325,18.751396828373114,98.94128804887636,72.27683489725794,1.7338108744806853,84.83210535465395,7.097636033957873,11.060058514316776,53.95460091170433,0.5768443122626528,52.34346841470218,71.51665246581324,9207.8505364414,41.802987352812906,17.799766429557273,53.25,2835.5625,7.545671711260327,1.022550151975684,96.45315904139431
-0.230237677360252,5.620531589673421,154.0551157335935,17.91697446408145,0.2713284096223334,6.757140299572475,5.1298624158505515,6.057205380161082,55.1118128868651,0.7417464731175248,52.34346841470218,71.51665246581324,4545.204599469799,41.802987352812906,17.799766429557273,27.5,756.25,5.733177272633934,1.022550151975684,96.45315904139431
-0.07209330276166526,5.230623138803197,158.5830851640589,47.93626827075767,0.8305648493130819,6.960273253446951,5.60331471639384,6.2001947323960325,55.775329454528205,0.7417464731175248,52.34346841470218,71.51665246581324,5364.114166407123,41.802987352812906,17.799766429557273,30.33333333333333,920.1111111111106,6.7817956563105355,1.022550151975684,96.45315904139431
0.04310847403469431,4.946590611929064,161.88152764734832,69.80410892888469,1.2379459633436791,7.1082473895591685,5.948205556737382,6.3043566887238445,56.2586744215726,0.7417464731175248,52.34346841470218,71.51665246581324,5960.656644672171,41.802987352812906,17.799766429557273,51.5,2652.25,7.545671711260327,1.022550151975684,96.45315904139431
0.7397689033340155,12.860491280086135,41.39375087683469,12.740892328713384,0.27109051635362746,18.850481014789278,3.5222076139698864,4.7347768764779365,55.419645406358725,0.8941662966636228,52.34346841470218,71.51665246581324,3652.845173352359,41.802987352812906,17.799766429557273,27.0,729.0,5.733177272633934,1.022550151975684,96.45315904139431
0.7632417264932329,11.896178074667148,51.09157407389078,44.144159733584154,0.8302645331024658,17.972303572432757,3.696428891600585,4.982368113701089,55.6366148459467,0.8941662966636228,52.34346841470218,71.51665246581324,4310.978331835041,41.802987352812906,17.799766429557273,30.0,900.0,6.7817956563105355,1.022550151975684,96.45315904139431
0.7803407282201825,11.193714930249662,58.15604580229456,67.02016914862057,1.237600174546137,17.3325868454942,3.823342041623992,5.162728310007248,55.79466830193897,0.8941662966636228,52.34346841470218,71.51665246581324,4790.401703157935,41.802987352812906,17.799766429557273,51.25,2626.5625,7.545671711260327,1.022550151975684,96.45315904139431
0.2729246336046005,3.5808175226802006,122.11085580007591,15.825164152692395,0.3239235651325161,6.4755689575640565,5.538971999307528,4.343928304329004,55.508446245858146,0.764167198262447,52.34346841470218,71.51665246581324,4640.670979516148,41.802987352812906,17.799766429557273,27.5,756.25,5.733177272633934,1.022550151975684,96.45315904139431
0.4510889020730746,3.393355046731374,130.2588480920573,44.3212759912947,0.995060053981744,7.229889871622532,5.650413922868732,4.370888759466577,56.10527653024386,0.764167198262447,52.34346841470218,71.51665246581324,5476.780725285893,41.802987352812906,17.799766429557273,30.33333333333333,920.1111111111106,6.7817956563105355,1.022550151975684,96.45315904139431
0.5808743613490648,3.2567962196041607,136.19433072773046,65.07954022881435,1.4839558252322256,7.779382130166433,5.731594854131331,4.390528359945384,56.54004323871282,0.764167198262447,52.34346841470218,71.51665246581324,6085.852837739571,41.802987352812906,17.799766429557273,51.5,2652.25,7.545671711260327,1.022550151975684,96.45315904139431
-0.156128399611963,2.350649277687343,70.53066942183264,18.747397178026517,0.2699142844817186,3.7180141177267845,4.731358654801218,5.032145905841903,55.30797238925639,0.7512993477246719,52.34346841470218,71.51665246581324,3961.352317291609,41.802987352812906,17.799766429557273,27.0,729.0,5.733177272633934,1.022550151975684,96.45315904139431
-0.03756848447574623,2.2710779070931144,67.61829727742285,45.044819841153405,0.8291391834626229,4.110539604137069,5.049488053673631,4.981937124899535,55.882992195688466,0.7512993477246719,52.34346841470218,71.51665246581324,4675.06921158012,41.802987352812906,17.799766429557273,29.66666666666667,880.1111111111114,6.7817956563105355,1.022550151975684,96.45315904139431
0.04879761558431772,2.213113383866509,65.49675203384496,64.20142799523279,1.2365118905531505,4.3964785354907745,5.2812324460637186,4.945362059931076,56.301870853637716,0.7512993477246719,52.34346841470218,71.51665246581324,5194.983084965223,41.802987352812906,17.799766429557273,51.25,2626.5625,7.545671711260327,1.022550151975684,96.45315904139431
0.14414083715600112,2.149123874354701,63.15468775061201,85.34922481048889,1.6862279973054184,4.712138717773719,5.5370649652613775,4.904985285700661,56.76428887029852,0.7512993477246719,52.34346841470218,71.51665246581324,5768.938185333005,41.802987352812906,17.799766429557273,59.4,3528.36,8.388947069412787,1.022550151975684,96.45315904139431
8.402432480100481,20.48769416143458,49.884684599446466,0.5,0.15311477517542393,47.72287232166257,2.9101649158607685,4.464861617942554,53.511508882011526,0.5867971424766183,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,28.0,784.0,5.733177272633934,1.022550151975684,96.45315904139431
12.388730623141846,22.841452907909204,61.759383039407815,0.5,0.2327863610215058,62.50599610223849,3.477436708078323,4.696593419247428,55.6089960447491,0.5867971424766183,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,30.66666666666667,940.4444444444447,6.7817956563105355,1.022550151975684,96.45315904139431
15.292587494965705,24.55607089816095,70.40962028418382,0.5,0.2908238870033773,73.27490350375462,3.8906712512341897,4.86540065831808,57.1369305575527,0.5867971424766183,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,52.0,2704.0,7.545671711260327,1.022550151975684,96.45315904139431
18.498278952032923,26.44891083005177,79.95898613146345,0.5,0.3548939873704613,85.16315970327778,4.346858488839952,5.0517541695502,58.82368263620327,0.5867971424766183,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,60.4,3648.16,8.388947069412787,1.022550151975684,96.45315904139431
22.370088114464725,28.73506815038744,91.4926357911648,0.5,0.4322773553462901,99.52170290529932,4.897837879714444,5.276830488311068,60.86092865327475,0.5867971424766183,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,69.16666666666667,4784.027777777777,9.407448476012512,1.022550151975684,96.45315904139431
23.08824626556096,29.15911345980454,93.631941776432,0.5,0.4466307219869681,102.18498107986784,5.000035669957292,5.318578515178004,61.238804930634785,0.5867971424766183,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,69.16666666666667,4784.027777777777,9.596364059494721,1.022550151975684,96.45315904139431
28.011272431771307,32.06597478377973,108.29703932761143,0.5,0.5450240904078472,120.44194595770702,5.700608927708997,5.6047642645701865,63.82917419427672,0.5867971424766183,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,94.0,8836.0,10.891394073800283,1.022550151975684,96.45315904139431
34.98469215980711,36.18351619406171,129.07001048890146,0.5,0.6843973606868938,146.30276301511134,6.692964282241008,6.010143655886806,67.4984076121205,0.5867971424766183,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,99.66666666666669,9933.444444444449,12.725791768482585,1.022550151975684,96.45315904139431
0.0,1.0,0.0,0.5,0.0,3.0,0.0,8.27203989911304,11.632845188284518,0.41545632234702623,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,200.0,40000.0,2.362813747031082,1.017,85.0
0.0,1.0,0.0,0.5,0.0,3.0,0.0,13.953692100950882,21.9205020920502,0.41545632234702623,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,200.0,40000.0,3.1321656159948525,1.017,85.0
0.0,1.0,0.0,0.5,0.0,3.0,0.0,10.206579537458225,5.706066945606742,0.7732913312242808,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,205.0,42025.0,2.362813747031082,1.017,100.0
35.15295952155486,1.8455042725243556,-8.36858161749213,0.5,0.0,64.52491579682602,0.29622086183290475,6.259805781366148,30.712797126158534,0.8048032894206977,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,202.5,41006.25,2.362813747031082,1.017,100.0
37.13189576723272,1.9116068019926056,-0.06178665702961439,0.5,0.0,67.58291879833337,0.5256258852844626,6.23591483405614,31.776246191989607,0.8048032894206977,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,202.5,41006.25,3.1321656159948525,1.017,100.0
40.16016119656185,2.012760138901316,12.649678940831173,0.5,0.0,72.26242517074675,0.8766727183242131,6.199355733190296,33.40358817884855,0.8048032894206977,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,202.5,41006.25,4.309465628999911,1.017,100.0
42.244734608379076,2.082391273145451,21.399897119823716,0.5,0.0,75.48366676664061,1.1183235615329716,6.174189468408227,34.523804988407264,0.8048032894206977,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,202.5,41006.25,5.1198861030685086,1.017,100.0
46.1462672777938,2.2127144095348124,37.776994657532725,0.5,0.0,81.51261218598249,1.5706025045655805,6.1270877431066495,36.62042699008133,0.8048032894206977,52.34346841470218,71.51665246581324,9945.68555849306,41.802987352812906,17.799766429557273,202.5,41006.25,6.636686584940143,1.017,100.0
